Inputs, Science, Cost
000001100110000100000000010000000000000000000000010000001110,0.29270667989417987,4734.092440958056
100000110101010000000000000000000000000000000010000000011000,0.3064953937940917,3217.4492952862447
000000101000010000010011000001000000000001100000000000001110,0.35751172288359784,6197.465096610942
100000000000000000000000000000000000000000000000100000010011,0.13451719153714725,1516.0473843448358
000000010101000000000000000000000001000000010000000000000000,0.17418587962962961,1573.1740403873819
100000000101010000000000000000000000000000000010000000011000,0.2583058876212522,2469.8092450810004
000000110000000000000100000000000000010110000001000100111001,0.30838007192460315,5694.844887818006
000000000100000000001110000000000001000000000000101000010011,0.30176485890652555,4254.86702949192
000000100000000000000000000000000010000000000000010000001110,0.22006519510582012,2040.660665733526
100000010101000000001110000000000001001000000000110000001010,0.345845381393298,5000.45782807062
100000110100000000000000000000110000000001000000110000010111,0.32206148717206784,4766.077913924282
100100010011000000000000000000000000000000000000010000101110,0.3277026730599647,4033.034265893142
000001000000100001001110010000000000000000000000010000001110,0.324594565696649,5000.033255124271
000000000100000000000000000111000000000000100001000000011001,0.2893973668981481,5012.450758956544
100100010110000000000010100000100000000000000000000000000100,0.2245234250027557,3144.3975503452943
000010110101000000000000000000000000000001000000110000010111,0.3317341062196869,5411.178583594834
100000010101000000000000000000110000000000000010000000011100,0.3018194678681657,3044.666674079913
100101100101000000110010000000000000000001100000000000001110,0.4065074018959435,6612.488203003761
100100010110000000000000100000100000000000000001100100010010,0.3225852168761023,4204.984923082232
000000001001010000000010000000000001000000000100010100010110,0.28463236607142856,4029.1703274925253
000000000000000000000010000000000000010001100000100000001110,0.26796723434744263,3480.0152453499545
000000010101000000000000100000100000000000100000000000011000,0.2623853629298942,2767.431614592073
100100010111000000000000000000000000000000010000000010000000,0.23909061122134034,3117.8835858501116
000000100000000000000000010000000001000000010000000000000000,0.08565937500000001,1130.438586632036
010000000000000000000000010000000000000000000000000000001110,0.18306506283068782,1597.6259439700534
010100010110000000000000100000100000000000000001000000010011,0.28411013971560845,3380.5747803676036
000000100000000000001100000000000000000000000000010000001000,0.23248057208994707,2287.355004194172
000000110101000000000010000000000001000000000000110000001110,0.3551276730599647,3918.1865169031826
000000010101000000001110000010000001000000000000110100001100,0.3425631889329806,5187.309041200755
100000110101000000001110000000000001000001100000100000001110,0.3918100970017636,6431.200033381445
010000000100000000010010000000000100000000000000110000001010,0.25802092702821866,2925.705954415738
000000110101000000000000000000110000000000000000010000001101,0.29001320684523807,3760.450355694583
100000000000000001000000000000000000000000000000110000001100,0.23355637263007054,2704.7679890121058
100000010101000000001110000010000001100000000000110000001010,0.346063635361552,5117.82593485025
100000110101000000001110000000110001000000000000110100001010,0.3992400573192239,5944.908618507316
000000100000000000001110000000010001100000000000110000001010,0.34303858575837737,3728.9121365848173
100000110101000000001110001000100001000000000000110000001010,0.37681783509700173,5911.086862307168
000000000001110000000010000000000000000000000100000000010000,0.14234420745149912,2072.715586523735
000100010010000000001111010001000010100000000000010100010110,0.3634767857142857,6534.475857790122
000000010101000000000000000000000000010000000000100000001010,0.2536347773368607,2397.567747438032
100000001001000000000000010000000000000000000000000010000100,0.19425076609347441,3073.914917712083
000000000000000000000000000000000001000000000000100000000100,0.16639008487654322,1083.4342675801097
010000000000000000000000010000001001000000010000000000001100,0.21592618634259259,2789.5191384857058
100000010000000000001110000000000000000000000000110000001111,0.33418646935626095,3640.273164338333
001100000100000000000000000000000000000000000000000000001000,0.1875725983796296,2832.110872800734
100000010101100000010010000000000000000000010000000000000100,0.21840121803350968,2453.7404332206943
100000010000000000001110000000000001000010010000000000000100,0.22653013668430333,3034.997000509718
100000000000000000000000100000000000000000000000110000001110,0.21208402226631395,2136.110626516032
100000010000110001000000000000000001000010010000010000001100,0.30048097580467364,4180.760505286807
100101100110000000011111010000000001011000000000010000001110,0.4284791776895943,7853.157686591464
100101100101000000010010000000000000001001100000000000001110,0.4077830963403879,7265.511710471793
000000000001110000000010000000000001000000010000110000001010,0.2164781029541446,3388.5933867330014
100000010000000000001110000000000000000001000000000000001110,0.31915199514991177,3638.5189644388183
100000010101000000010000000000110000000000000000010000011101,0.3156394414131393,3700.093007722766
100101100010000000001110000010000000000000000010000000011000,0.34789034253747786,5855.582624628997
100100010111000000000000100000100000000000000000110000011010,0.34623288139329805,4441.9070049380825
000000010001000000010000000000110000000000000000000000001100,0.24578319692460315,1974.7801878993355
000000110101000000000000000000110000000000000000010100001100,0.31075424520502637,3935.9625549882567
000000010000000000000000000000000000000000000010000000011100,0.18377949322089945,1369.640514958676
001000110101000000000001000000000000100000000000000000000100,0.22390833333333332,3818.472359460774
100000010101100000000100000000100000000000000000010000100100,0.24569207451499117,3752.6531269289885
000000010101000010000000000000010000000000000000010010001101,0.28655652695105815,4197.596759875773
000100110101000000000000000000110000000000000000000000000000,0.22701041666666666,2865.148076181441
000101100010000000001111010000000000000000000100010100010110,0.3908189484126984,6759.719365502624
100000100001000000000010000001010000000000000001000001001000,0.24077600308641972,3959.2900653978063
100100010011000000000000000000000000000000000000000000001000,0.17699654706790122,2748.71313139795
100000010101100000010010000000000000000000000000010000111110,0.35437813602292767,3881.9569131407998
100000010101000000000000001000000000000000000000010000001110,0.2925093364197531,3385.655142870393
000000000100000000000000100000100000000000000001000000011011,0.2761520502645502,2815.526541580594
010000000000000000000000001000000000000000000000010000001101,0.2254614376653439,2584.042655270075
000000100101000000000010000000000000000000000100100000001000,0.2668140432098765,3168.609666536275
100000010101100000010000000000110000000000000000110000010111,0.2892232927276235,3892.95988915236
000000000001010000000010000000000000000001000000000000100101,0.22302233796296297,3258.434362644235
100000000001010000000010000000000000100000000000000001001110,0.3052345954585538,3095.5392935657933
100100010110000000000000100000100001000000000000000000000100,0.2545630979938271,3185.468298262069
000000000000000000000000000000000000000000000001000000011011,0.14932190806878304,1779.8928610175665
000000000000010000000010000000000000100000000100010100010110,0.22467102347883594,2791.919832962788
100000100001000000100000000000000000000000000000000000000000,0.12028132716049383,1321.9886272983358
000000001000000000001100000000000000000000000000000000000000,0.1306511863425926,1594.7075906483146
000101100010000000001110000000000000000000000000000000001100,0.3043641079695767,4824.738920100247
100000110101000000001110100000000001000000000000110100001100,0.37031398258377424,5744.126514133615
000000000001010000000000001000000100000001000000110000001010,0.24049240520282186,4524.688277422327
100000010101001000011110000010000000000000001010000000011000,0.3116444058641975,6004.9459085906
100101100010000000001110000000000001000100000000110100001010,0.4335245811287477,7390.868224799918
000000010101000010000010000000000000000001100000000000001110,0.3324224371693122,4516.633866801344
100101100101000000010000001000010000000000000000010010001101,0.3731201292438271,6796.9789995472165
000000100000000000001110000000000001000000000000100000001000,0.2840723765432098,2937.2723254441535
100000000000000000000000000000000000000000000100010100010110,0.20364944462356702,2326.1177349745976
000000110101000000000000001000000000000000010000000000000100,0.2181935185185185,2964.4280422544207
010001110100100000000000000000000000000000000010000000011000,0.27484639688051143,3585.2742929088904
000000010000000000000000100000000100000001100000000000001110,0.23504411375661374,3561.726504431507
000000100000100000000000000000000000000000100000010000011000,0.14767311645723102,2103.5804896909967
