Inputs, Science, Cost
000000000100000001000100000000010011000000000000110100000000,0.2563289792768959,3679.364058445821
000000100000000000000100000000010001000000000000100000000000,0.1978511959876543,1558.641170510034
000000000100000000010001000000000000000000000000000010011011,0.26471927910052906,3121.579658901007
000000000100000000000011100000000000000001000000000000001100,0.27130667989417984,3158.4464623882495
100000100000000000000100000000000000001000000000110100011111,0.3487604111552028,4499.152172524593
000001010000010001011011001000010001000000000000010100011110,0.4053158730158729,6989.033825614221
000001000001000100001100100000010001000000000000010100011000,0.36687493386243386,5313.156283017279
000000000100000100010000000000000000000000000011000100010000,0.22722463624338624,2826.160722631036
000000000100000000100001000000100000000000010000100000101100,0.27268586998456784,3388.2361141723077
000000000100100000010001000001000000000000000001000000001100,0.29879790702160486,3268.126763085371
010000100101000000000100000001010001000000000000010100011110,0.36597774470899463,5988.956781459226
100100000100000000000000000000000000001000000000000000010011,0.24656086988811726,2629.806145924751
000000000100000000000000000000000100000000000000010000001010,0.19404401455026454,2006.312323766403
000000000100000000011000010000000000000000000000000000010101,0.20906858465608463,2536.4081297856656
100100100001000001011011000010010001000000000000110100011111,0.45614971340388,9245.648422118968
000000100010000100001100001000000000000000000000110100011110,0.3486609237213404,5192.740827678663
100100000000000000000100000000010001000000000000010100011001,0.31406840415564374,4069.2776187564814
100000100100000000000000000000000000001000000000000000010011,0.2650950189180996,2568.235385712166
000000000100000000000000000010000000000000000000110000010111,0.2618507398175705,2842.8758467333273
000000000001100000010000000000000000000000000000000000010000,0.1240008377425044,862.8483569689149
000000000000000001000100000000100000000000010000010000000010,0.1721119060433201,2232.954468169313
000100100001000000000100000000010001000000000000010100011000,0.33753306464947086,4489.014829840025
100000100000000000000101000000000000000000000000100000000101,0.2251865354938271,2639.2272316834797
000010000100000000011010000000010001000000000000000000011000,0.26631618716931216,3662.912103956909
000001010000000100000100000000000010000000100000000010001000,0.26176218171296295,4454.9353738497275
000001000001010001011011001000000000000000000000110100011111,0.42528238536155194,7712.112067204569
000100110001000000000100000000010001000000000000010100011110,0.3704511243386243,5046.415030641491
000000000100000000101100000000010001000000000010010110011110,0.3626205563822751,5575.528950206731
100000100000000000000100000000010001000000000000010100010110,0.30637321005566576,3095.5269803042947
000000000100000000000001000000000001000100100000100100111110,0.3385512014991181,5137.838697349355
000000000100000000010000000000000000000010000000000001011100,0.25005847800925923,3013.6061756273007
000000000100000000001011000000100000000000000100010100011000,0.3253442625661376,4400.480028576132
000000000100000000100001000000100000000000000001010100011100,0.3140579819775132,3792.6648938510443
000000000100000001000100000000100000000000000001100100011000,0.32982651151895936,4124.613256800387
000000000101000100011011000000000010000000000000010100011100,0.3364553406084656,5317.476181621003
000000000001000000010100001000010001000000000000010000000001,0.18905171957671957,2453.20624809829
000100110001000000000100000000010001000000000000010100011000,0.34233465195105817,4622.335888869656
100100100001000000000100100000010001000000000000010100011110,0.38836558641975305,5381.241180526051
000100100001000000000100000000010001000100000000010100011000,0.33753306464947086,5283.115571055887
100000000100000000010001101000000000000000000001000000000100,0.2047978395061728,2816.035339149236
000000000100000000000000000000001000000000000000000000010011,0.20535496159887567,1651.831255107762
100000100000100001000100000000010001000000000000010100011001,0.3367212535824515,4631.590916866264
100100100001100000011110000000010001000000000000000000011000,0.3514293430335097,5130.284319149259
000000000100000000000110000000010001000000000000000000011000,0.25159110449735445,2358.0925449373617
100000100001000000000110000000000000000000000000000000011010,0.32998979276895934,2551.1215264980992
000000000000000000000000000000000001000000000000000000011110,0.24101866732804234,1533.1654398761284
100100100000000000011111000000000000000000000000010100011110,0.43281193231922394,5697.03545216738
100000100001000000000000000000000000000000000000000000011110,0.3014918264991181,2059.638427613475
100000110001000000001110000000000000000000000001010100011110,0.41019399250440913,4572.044522928407
100000110001000000001110000000000000000000000000010000011110,0.3807698026895943,3650.5156491016387
100101000100000000010011000000000000000000000000110100011110,0.42780637676366834,5187.599035599262
100001100100000000001110000000000000000000000011010100011011,0.44179055335096995,6189.141792029535
100000110001010000000010000000000000000000000001000100011110,0.37416927358906527,3506.0687646222514
100000110000000000001110000000000000000000000001000100011110,0.3938379078483244,4022.7698630813256
100000100000000000010011000000000000000000000000000000011110,0.3327594356261022,2378.231889828926
100000110001000000000010000000000000000000000000010000011100,0.31075793099647264,2481.4088524538242
100101000001000000001110000000100000000000010001110100011110,0.46462272927689585,6866.754883631811
110100100001000000001110000000000000000000000001010100011110,0.44231618165784836,6243.786015509367
000000100001000000000010000000000000000000000000010000011110,0.31922149470899464,2428.6061741608196
100101000100000000010011000000000000000000000001000100011110,0.4117230875220458,4977.542435128499
100000110001000000000110000000000000000000000000010000010010,0.307812568893298,2107.8279949226603
100000100001000000000010000000010000000000000000010000011110,0.34193754409171073,2777.3859615622546
000001000001000000001110000000000000000000000000110100011110,0.41735884038800697,5050.013129281658
100000110001000000000010000000000000100000000001000100011110,0.3665303847001763,3455.9230360602664
100101010001000000001110000000000000000000000000100100011110,0.43911039462081125,5877.625985152541
110000110000000000000110000000000000000000000001000100011110,0.3808257550705467,3705.04965648419
100000100000000000010011000000000000000000000000010000011110,0.3447071869488536,2675.2203294082046
100000110001000000000010000000000000000000000000000000010110,0.2981796323853615,1947.0208346285972
110000100000000000010011000000000000000000000001000100011110,0.36772899581128743,3504.1035594240593
100101010001000000001110000000010000000001000001010100011110,0.47474584435626094,7392.374698207577
100000110001000000001110000000000000000000000000010100011110,0.40370383046737207,4230.2063361278515
100000010001000000010011000000000000000000000000000000011110,0.3088499779541446,2377.7892638184358
000000100001000000001110000000000000000001000000110100011110,0.4319692570546736,5266.54033822106
000000100000000000010011000000000000000000000000000000011110,0.30849246031746025,2217.4474336882677
100000110000000000010011000000000000000000000000000000011110,0.33507425044091704,2449.5255956338287
100101000001010000001110000000000000000001000000110100011111,0.4777446538800705,7698.291929309677
000000000100000000010011000000000000000000000000100000010010,0.26838047563932976,1485.0810318369754
000101000001010000001110000000010000000001000000110100011110,0.47053261684303344,7134.586584850774
100101010101000000010011000000000000000000000001000100011110,0.42952138999118156,5586.5543136450915
000101000001010000001110000000010000000001000000110100011111,0.4777446538800705,7559.962370145611
100000110001000000010110000000000000000000000000010000010010,0.307812568893298,2246.278898004771
100000010001000000000110000000000000000000000000000000010010,0.26573637841710757,1584.719630677568
100100110001000001001110000000000000000011000001010100011110,0.4817755070546737,8957.100279592029
100101000001000000001110000000000000000000000000100100011110,0.43845235890652545,5755.065292446754
100101010001000000001110000000000000000000000000110100011110,0.4504893628747795,6161.311996390931
100000110001010000100010000000000000000000000000000000011110,0.3452723985890652,2932.0391544466265
100100100000000000011111100000000000000001000010010100011110,0.4620595017636684,7178.580854131179
100000000100000000010011000000110000000000000000100000010010,0.29040706294091706,2277.7959330626504
110000100000000000001110100000000000000001000001010100011110,0.4313974316578483,5797.900025807543
100000100001000000001110000000000000000000010000110100011110,0.4027216876102292,4594.537198881266
100000110001000000000100000000000000000000000000100000011111,0.3261748952821869,3257.2645892078694
100100100000000000011111100000000000000001000001010100011111,0.468201631393298,7786.185040852037
000000000100000000000110000000000001000001000000100000010010,0.3115701251102292,2972.0262231885863
100000100001000000000010000000000000000000000000010000011100,0.30595634369488534,2414.320012633909
100000110000000000000110000000000001000000100000000100011110,0.37141105599647256,3885.445294976395
100000100000000000000000000000000000000000000000000000011110,0.25166682649911815,1761.546976723659
110000100000000000001111100000000000000001000000010100011111,0.4360117835097001,6218.731410344876
100000100000000000000110000000000000000000000001000100011100,0.33306545414462074,3258.978311129255
100000100000000000000110000000100000000000000000000000010011,0.28955860063932976,2278.269751892537
110000100000000000001111000000000000000000000000110100011110,0.4021498622134038,4808.164786223841
000000001100000000010011000000110001000000010000110100011110,0.3957299878747795,4787.444866029249
100000100001000000000110000000000000000000100000010100011110,0.37877851631393294,4033.0471919005713
000000000100000000000011000000100000000000000001110100011110,0.37615478946208103,4080.847384545945
100000100000000000001100000000000000000001000000010100011111,0.40724950259038795,5034.210215263634
100000100000000000001110000000000000000000000000000000010011,0.30452208443562606,2355.6932738606756
100000100000000000011111100000000000000001000010010100011110,0.43091945546737204,5963.108831608971
110000100000000000010011000000000000000000000000110100011110,0.3686233575837742,3714.160159894822
100001100001000000001110000000000000000000010000110100011110,0.4328373126102292,6159.217171014117
000000100001000000001110000000000000000000000000010100011010,0.3666260085978835,3756.705948653571
110000100000000000000010000000000000000000000000000000011110,0.2887858245149912,2207.38501102733
100000100001000000001110000000000000000000000000000000010010,0.3065540288800705,2388.415250425348
100101000100000000010011000000100000000000000000110100011110,0.4318598489858906,5615.337056478598
100001100100000000001110000000000000000000000011010100011110,0.43717620149911807,5959.59610973709
100000110001000000000110000000000000000000000010000000010110,0.3115592620149911,2626.3166017606572
100000110000000000000110000000000000010000000001010000011110,0.3598857749118165,3372.522421993652
110000100000000000010011010000000000000000000000000000011110,0.3403983245149912,2838.2009472753416
100000110001000000000110000000000000000000000001010100011110,0.3895429508377425,4066.882980080932
100000110000000000000100000000000001000000000000000000011110,0.31945174713403873,2645.208325321211
100100110001000000001110000000000100000011000001010100011110,0.47823384038800704,8468.515455681229
000000100001000000010110000000000000000001000000110100011110,0.4123003582451498,4899.8296984556955
110000100000000000010011000000000000000000000000000000011111,0.34249184303350966,2993.8431700070714
100000110001000000000110000000000000000000000000100000011110,0.3504858245149911,3129.057865728708
100101000001000000001110000000000000000000010001000100011110,0.4358415564373897,5887.1220754811575
100000100001000000000110000000010000000000000000000000011110,0.34336942239858903,2948.3156743762092
100000100001000000000010000000000000100000000000010100011110,0.3648715718694885,3440.8372925760063
100101100100000000011011000000000100000000000001110100011110,0.47189607583774246,7594.191610245006
100100100010000000000110000000000001000000000000010100011110,0.4068551366843033,5275.647616613488
100100100000000000011111000000000000000000000000110100011110,0.43281193231922394,5964.166808172376
100000100000000000000110000000000001000000000000000100010110,0.3248407765652557,3027.4489588108745
100000100001000000001100000000000001000000000000110000011110,0.36359001184964723,3914.979989016004
100000100000000000000110000000000000000000000001000101011110,0.386903797398589,4242.545133908744
100000100001000010000010000000000000000000000000010000011111,0.34907100970017635,3580.853112835567
000000000100000000000011000000000000010000000000100100011010,0.3252594190917107,3061.5942255736845
100000100001000000000110000000000000000000000000110100011010,0.3648715718694885,3691.6367398904063
000000000100000000000000000000000000000000000001000000011110,0.2636805886243386,1988.8280669392843
100000100000000000000100000000000000000000000010000000010011,0.2586159679921737,1788.6793098761227
000000000001000000000110000000000000000000000000010000011110,0.3008955687830688,2553.7684371915643
100000100001000000000110000000000000000000100000000000010011,0.29577758212081123,2494.6213703018925
100000110010000000000110000000000001000000000000010100001110,0.36666251102292763,3886.1745286991927
100000100001000000000000000000000000000000000000000000010101,0.24651437940917104,1858.6153132141576
100000100000000000000110000000000000000000000001110100011010,0.36233546075837736,3764.7588321252147
010000100000000000010001000000000000000000000000010000011110,0.29447531415343914,2505.016343869046
100000110000000000011111100000000000000001000010010100011110,0.43091945546737204,6034.402537413874
100000100001000000000110000000000000000000000001100100011110,0.3751084270282186,3983.239485027623
100000100001000000011111100000000000000001000010010100011110,0.4371384369488535,6261.200282498787
100000100001000000001110000000000000000000000000000100011110,0.3907739362874779,3878.3540650416144
100000110001000000000010000000000000000000000001010100011110,0.37616332120811286,3598.964827687699
100100100001000000001110000000000000000000000001010100011110,0.4403518959435626,5913.199580769198
110000100000000000010011000000000000000000000000010100011110,0.3686233575837742,3447.028803889825
100000100001000000001110000000000000000001000000110100011110,0.4319692570546736,5448.281278101256
000000000000000000000000000000000000000000000000000000000100,0.10464131944444444,440.061684481686
100100110001000000001110000000000000000000000000010100011110,0.4348438767636684,5694.758576711182
110000100000000000000110000000000000000000000000000000010011,0.2976523175705467,2042.6495184686094
000000100001000000010110000000000000000000000000100000010010,0.2981796323853615,1988.7683849739335
100000110001000000001110000000000000000000000001010000011110,0.3872599647266314,3992.353835902194
000000000100000000000000000000000000000000000001010000010010,0.22132232270998675,1248.2903951870592
100000110001000000001110000000000000000001000000110100011110,0.43295139991181647,5515.370117921171
000000000100000000000011000000000000000000000000100000010010,0.26339882881393295,1418.2422891726146
100101010001000000001110000000010000000001000001010100111111,0.48487987213403877,8389.198216325132
000000000100000000000100000000000000000000000000000000010000,0.1526209656084656,1061.2330215679012
000000000001000001011011001000000000000000000000110100011110,0.3963835758377424,5819.603652912894
000000010000000000000000000000000000000001000000010000011111,0.301580787037037,3105.261932432286
000000000100000000000100000000000000000000000000010000011111,0.27605003306878306,2816.739807080886
000000000100000000010000000000000100000000000000000000001100,0.18598695023148148,1947.5595496262638
000000000100000000000000000000010001100000000000000100011000,0.2561950190145503,2460.0228693584795
000000000100000000010100000000010001000000000000010100011110,0.3078877314814814,3489.822520853723
100000000100000000011011000000000000000000000000010100011110,0.36429268077601407,4379.093523574962
000000000101000000110000010000010000000000000001110000001000,0.28635842289462077,3296.6570476115553
000000000100000000000000000000000000000000000000010100011110,0.25119100529100524,2494.2936504201516
000000000100000000000011000000101000000000010001000000010011,0.2697720651455026,3181.541379315521
000000000000000000000000000000000001000001000000010101011110,0.3282048941798942,4247.398811286033
100000000100000000010011001000000000000000000000000100011110,0.332239522707231,3803.4315635149887
000000000100000000010001000100000000000000000000000000010011,0.21192596027612431,2246.934705643302
001000000100000000010001000000000000000000000000010100011110,0.304549537037037,3987.578590101309
000000000001000000000100000000010001000000000001010100011000,0.2749695560515873,3205.845271138333
000000000000000001001100000000010001000000000000010110011000,0.33474778439153435,4693.130234286915
100000100000000000001100000000010000000000000000010000010000,0.20900912147266312,2002.4443557705981
000000000100000000100000000000000000000000000000010000011110,0.248537533068783,2346.1593235278697
000000010000000000000000000000000000000000000000010000010000,0.06515542328042329,484.9600753203739
000000100001000001011011001000000000000000000000110100011110,0.4145664462081128,6162.359542275382
000000000100000000000000000000000000000000000000010100010100,0.19402056878306878,1872.8551724824931
000000000100000000000000000000010101000000000000000000100010,0.19597126450892857,2023.1716667448372
000000100000000000000100000000000000000001000000000000010011,0.26378174731316134,2434.5496647849614
000000000100000000000011000000100000000000010000000000000000,0.17878506944444444,1590.2809012541657
000000100010000000000000000000100000000000000000000000011111,0.28598034060846556,2681.75579037043
000000100100000000000000000000000000000000010000010000000010,0.17382787826554233,1581.2997922356428
000000001100000000010011000000100000000000010000010000000010,0.25763529265873014,2503.816757641509
010000000100100000000000000000000000001000000000000000011001,0.25703783206569664,2919.339010996841
000000000100000000010011000000000010000000000000000000000000,0.16910127314814816,1315.3765546457691
000001001100000000000000000000000000000000000000000000010011,0.2572321221891534,2287.0684527054295
000000010000000000000000000010000000000000000000110000010111,0.2466323701085758,2561.7739096619935
000000000100000000000000000000000100000000000000110100011110,0.27390705467372134,3209.1004246347
100000101001000000010100000000010001000000000000010100011110,0.3779488908179012,5126.506175006338
010100000100000001011011001000000000000000000000000100011110,0.40373597883597884,6346.3352798797005
000000000100000000001000000000000000000000000000100100011110,0.2931328359237213,3146.9503596853883
010100000100000000000000000000000000000000000000000000111011,0.30407860449735447,3422.5544863813893
000000100100000001001011001000000000000000000000110100011110,0.4163174052028218,6361.880415548362
000000010000000000000001000000000000000000000000000000000000,0.06505474537037037,533.2418642159765
000000100000000000000100000000010001000000100000010100011001,0.30181272734788356,3712.4959110654922
000000000100000000000000000000000000001000000000000000010111,0.22257718382109787,2340.903931253613
000001000100000000000000000000000000000000000000100000000111,0.24493715957065693,2648.4127001074903
000000000100000000001001010000100000000000010000110100011110,0.37175714147927685,4676.636345968522
000001000100000000000011100000100000000000000100110100011000,0.3490294091710758,4746.816193121103
000000000001000001011100000000010001000000000001010100011000,0.33489275793650786,4628.059774977754
000010000100000000000011100000100000000000010000110100011110,0.37292089395943556,5009.334837824001
000000010100000000010000000000000001000000010000010000010001,0.21040102513227513,1818.4314598566266
000000000100000000000000000000000000000000000000110000011110,0.25097302689594353,2183.500579640448
100100100001000000000100000000010001000000000000010100011110,0.38836558641975305,5220.826953013005
000000000001000000011011000000000000000000000000010100011111,0.34109796626984124,4398.584639911525
000000100000000000000100000000000000000000000000010100011110,0.2772121858465608,2925.8500105540825
000000000001100000010000000000000000000000000000110100010110,0.26862572328317896,2594.712362602731
010000010100100000000000000000000000000100000000000000010011,0.23599205375055116,2484.569734180363
000000000100000000000011001000000010000000000000110100011110,0.3504577987213403,4173.834275485051
000000000100000000000000000000000011000000000000010000011000,0.24773847139550265,2009.4911925821527
000010010010010000000100000000010000000000000000000000010011,0.2286607845568783,2360.4279114718506
000001100000000000000110000000010001000000000000010000011111,0.36965332341269835,4672.601051522199
000000000101000000000000000000010001000000000000010100011001,0.27938969494047616,3377.9394568876583
100000100100000000000000000000010001000000000000010100011111,0.35449085097001753,4237.599899660794
000000000100000000000100000000010001000000000000010100011000,0.2860461764219576,2946.480009781647
100000100000000000000100000000010001000000000000010110011100,0.3457506682649911,4205.155904377158
000000100010000000000000000000000000000000001000110100011110,0.29680872464726626,3562.9324738611085
000000000101000000010011000000100000000000000000010000011111,0.3358491236772486,3832.8075077275626
000000001100000000000000000000000000000000010000010000000010,0.15339902033730157,1459.3938236569059
000000100001000001011011001000000000000000000000010100011110,0.39185039682539674,5895.228186270386
010000000100000000010000000000010001000000000000110101011100,0.3447313726300705,4267.380365887191
000000000000000000000000000000000000010000000000111100011111,0.30440832782186944,4074.391996042769
000000010000000000000000000000000000001000000000010100011100,0.22626709242724868,2702.280999033794
000000010100000000000000000000000000010000000000000000000000,0.12017384259259259,826.5167983904951
000000100100000000001100000000010001000000000000010100011110,0.3640640087632275,4446.640845700406
100000100000000010010001000000000000000000000000010100011110,0.34208967702821863,4412.19425065285
000000100000100000000001000000100000010000000000010100011100,0.3110772335207231,3511.14283987898
100000100000000000000100000000010000010000000000100100011110,0.29029529872134036,3495.7894732129453
000000000110000000000000000000000000000000000000010000010100,0.16965968088624336,1564.724076704209
000000000000000000000100001000000000000000000000100000011111,0.28532684634038796,3029.8275186043775
000000100100000010000000000000000000000000000000000000011111,0.29619500661375653,3322.603287485021
000001100000000000000110000000010000000000000000000000010011,0.30117623181216924,3080.4502107916496
010000000100000000010000000000000001000000000000010000011111,0.2839272817460317,3165.1945875487045
000000000100000000000100000001010001000000000000010100011000,0.3162315930886243,4136.449169114907
000001000100000000000011100000100000000000010000110100011100,0.3624090388007054,4694.029175773418
000000000001000000011011000000000000000000010000100001011111,0.3619895612874779,4786.663491660058
000001000100000000000011100000000101000000000000010100011110,0.3770936011904761,5089.543118937132
110000100000000000000100000000010001000000000000010100010110,0.30833749576995145,3287.644767759704
000000010100000000000000000000000000000010000000010100011111,0.3147231481481481,3664.077934638687
000000100100000001011000000000000000000000000000000000010011,0.2799384465939153,3210.237353347424
000001000100000000000000000000000000001000000000000000010011,0.2508642208581349,2476.856942498055
000001000100010000000011100000110000000000000000010100011100,0.34216144179894176,5096.754662813278
000000100100000001010001000000000000000000000000000000011000,0.28695573330026447,3439.1014446328177
000000000100000000010001000000000000000000000010010100011110,0.3037856481481481,3135.9721353022273
100000100000000000000000000000000000010000000000000000010011,0.16432152354772928,1387.5641460020656
000000000100000000000100000000010001000000000000010100011100,0.29065242642195765,3190.6628600202753
000000000001010000000011001000000000000000010000110100011110,0.3410895612874779,4822.769367264706
100000110001000000100100000000010000000000000000110100011110,0.35508213734567895,4484.978792293536
000000000100000000010000000000000000000000000100000000010011,0.20983244175760582,1592.2403506239903
100000100000000000001100000000000000000000001000010100011100,0.31777515983245147,4024.920203643406
000000000100100000001000000000000000000000000000000000001010,0.22329180858686065,2245.2638571399475
010100000100000000000000000000000000000000000000000000111111,0.3174582341269841,3657.19399013299
000001000100000000000011100000000000000000000000000000000011,0.24858287863756612,2528.15224181122
100000100010000000000000000000100000000000010000110100011110,0.2973360394620811,3698.1832174915235
100000100000000000000100000001010001000000000000010100011110,0.366916082451499,4704.4607637957415
001000000001000000000100001000000000000000000000110100011110,0.32060693893298053,4399.411088840412
100100100001000001011011000100010001000000000000010100011110,0.44810487213403877,8267.309595067281
100000000100000000010000010000010000000000000000110100011100,0.2662749242173721,3377.395735553003
000000000100000000010001000000000000000000000000000001000100,0.2115319444444444,2130.562488649375
000000000001000000000100000000010001000000000000000000010011,0.20920102641369048,1749.6604045109343
000000000100100100000000000000100000000000000011010100011000,0.3155939828593474,4138.88036425283
000000100100000001011000000000000001000000000000110100011111,0.4007765528549382,5776.036545631761
010001000100100000000111100000100000000000000001000000010011,0.33239001047178124,4688.8984148299005
000000110100000000100000000000000000100000000000000000010011,0.24435393646660053,2393.4137441206703
100000000101000000011011000000010001000000000000110100011110,0.3864759369488535,5556.015488640333
000000100000000000000110000000010001000000000000000001011001,0.2957984457671957,3553.9416226621834
000000000100000000000000000000000000000000000000110100011100,0.2614733369157848,2569.7588551495774
000000000100000000000000000000010001000000000000010100011100,0.2860461764219576,2742.254496654685
100100000100000000000011100000100000000000010000010100011000,0.3433718474426808,4347.434032698851
000001000110000000000000000000000000000000000000110100011110,0.32992828483245146,3890.2230832217992
000000000000000000000000000000000001000000000000010100011000,0.1801224495701058,1985.7654247097837
100100100000000000000100000000010000000000000000100000011111,0.33960869157848317,4326.658913727713
000000000100000100000000000000000000000000000000000000010000,0.15403300264550263,1478.8558691445446
000000010010000000000000000000000000000011000000010000011111,0.3217962632275132,4155.071320178691
010000000100100000000000000000010001000000000000000000000100,0.19284853395061724,1893.1186214974448
000000000001000000011011000000000000000000000000000100011110,0.3243023313492063,3712.661026803578
000000000100000000011001000000000000000000000000000000000000,0.1721439814814815,1720.768304270268
000000000100000000000000010000010001000000000010010100011010,0.2851002645502645,3079.9276087327357
000000000100000000010001000000000001000000000000010110011100,0.30901896081349206,3979.218099905134
000000010100000000010000000000000000000000000000000000010011,0.20983244175760582,1271.5306744572026
000000000000100000000000000000000000000000000000000000010000,0.04438385141093474,423.57590042394133
100000100000000000000100000000000000000000000000000000000000,0.15848283179012346,1040.749179640179
000000000100000001010000000000000011000000000000010100011110,0.33109398148148145,4147.7527055757255
000001000100000000000011100000100000000000000000010100011101,0.3422906746031745,4670.561520673948
000000011000000001000110000000000000000000000000100100011110,0.33450541776895937,4404.623949843695
100100100100000010000011100000000000000000010000110100011110,0.4144776069223985,6766.318612068705
000000100100000000000100000000010001000000000000010100011110,0.33378336640211637,3969.552982916313
100000011000000000000011100000110000001000000000100100011110,0.36264045414462076,4996.852440316105
000000010100000000000011100000100000000000010000110100011100,0.3417710427689594,3990.3820586564934
000000000100000000000000000000000000000000000001010000010011,0.22852625789517195,2092.8813752037304
000000010000000000000000000000000000001000000000010100011110,0.23870081018518516,2882.177290567002
000010000100000000010001000000000000000000000000000000000011,0.19135717720734124,2273.7410797924945
000000010100000000000000000000000000000000000000000000000010,0.1384944126570767,779.1403836763591
100000100000000000011011011000000000000000000000110100011111,0.3914248952821868,5783.957321067965
100000100100000000000000000000000000000000000000100000111111,0.3203576829805996,3767.3228408967484
000000000101000000010011000000100000000000000000100000011111,0.34893223655202815,3816.2575606043592
000000000000000001000000000000000000000000000000010000011110,0.24610142195767196,2475.4991467103655
100100100001000000011010000000000000000000000000010100011100,0.3884592372134039,5244.57312141533
000001000100000000100001000000000000000000000000010100011111,0.3467977182539682,4427.05564596315
000000000100000000000000000000000000001000000000100100011110,0.26514386022927683,3146.7245724049412
000000100000000000001100000000010101000000000000110100011100,0.36506404872134035,4517.5518450347845
100000010001000000000000000000000000000000000000000000010011,0.14751677817735892,1099.3576557199817
000000000100100000000000100000000001000000000000100000011111,0.2898047398589065,3083.0468431510303
000000010100000000000100000000010001000000000000010100011100,0.29545401372354496,3309.9262293205147
100000100000001000000101000000000000000000000000000000011010,0.29782539131393293,3522.077054366318
000000000100000000010000000000010001000000000000010100011000,0.2774681340939153,2665.378072710313
100100000100000000010001000000000000000000000000000000000000,0.2058989969135802,1854.5689233526987
100000010100000000000011000000000000000000000000000001000000,0.23321153549382712,2443.982410627673
000000000100000000000000000000000000000000000000110100011110,0.27390705467372134,2761.4250064251473
100000100000000000001100000000010001000000000000110100010010,0.3162118868496472,3606.2391266928257
100000100000000000000100000000010001001000000000010100011000,0.32244289710096996,3759.39803990883
000000000000100000000000000000000000000000100000000000001110,0.2070647541887125,1732.9099132645797
000100000100100000000100000000000000000000000000000000010011,0.2576488328510802,2398.248591975065
010000110001000000000100000000010001000000000001000000000000,0.21632962962962965,2187.5555852775583
000000000101000000010011000000100000000000000000010000011000,0.28648829365079365,3002.6313062521604
100000100000000000000101000000000000000000000000000000010011,0.2607094865106922,2020.2997894922682
100100000100000000000011100000000000000000000010010100011110,0.36947593143738966,4489.882497939826
100100100000000000000100000000010001010000010000010100011110,0.37933931327160486,5047.498209291081
100100100001000000011011000000100011010000000000110100011110,0.42848172398589063,7348.7008337588995
100000100000100000000010000000000000000000100000110100011110,0.3155738866843033,3714.818472158735
000000010000000000000100000000000000000000010000000000011101,0.24495217840608463,2231.0412110510297
000000100001000000010100000000010001000000000000010100011000,0.31021246279761905,3326.026343000505
010000000000000000110000000000000000000000000000000000010011,0.15758761702215607,1303.1354221680758
000001000100000000000000000000000000000000010000010000010011,0.2634931560433201,2708.8666650646037
000000000100000000000011100000110001000000000000100000010011,0.29230524415784825,3150.222618883133
100100000100000000000011100000100000000000000000010100011000,0.3433718474426808,4183.14568613052
000000000100000000010000000000000000000000000000000000011100,0.20183516451719574,1606.6712635854387
100000100000000000000100000000000001000000000000010100010011,0.2955912656112213,3209.963677982415
110000100000000000000100000000000001000000000000000000010000,0.24841226300705463,1761.1222319271403
000000000100000000010000000000000000000000000000000000001110,0.2004147156084656,1676.7844525786709
000000010100000000000011100000100000000000000000000000000000,0.19119247685185187,1704.743220304173
000000000000000000000000000000000000000000010000110100011110,0.255851383377425,2477.304989627891
000000000100000000010001000000000000000000100000000000010111,0.24888310313326714,2461.443925611052
000000000100000000000000000000000000000000000000010100011000,0.2253776579034391,2070.2145086483156
010000000100000000010011000010000000000000000000110100011110,0.3569639495149911,4319.925447528964
101000100000000000000000000000010001000000000000110100011110,0.33408957782186943,3957.657146318146
000000000100000000010011000000100000000000010000000000000000,0.19169664351851853,1657.1196439185262
100100000100000000000011100000100000000000000000010100111110,0.39028380180776007,5109.923808721878
100100000100000000000011100000100000000000010000110100111110,0.4016418264991181,5551.656571739145
000000000100000000010011000000100100000000000000000000011110,0.3161314649470899,3273.2586934932015
100000100000000000001100000000000000010000000000010100011110,0.330208877590388,3822.3931437091937
100000100000000000000100000000010001000000000000000000100010,0.2280571055583112,1966.923430280949
000001000100000000000011100000000001000000010000110100010110,0.36088308807319214,4405.692692146589
100000100000000000000100000000000000000000100000100000011110,0.2678885857583774,2865.738777583181
000001000100000000000011000000010001000000000010010100011110,0.3770936011904761,4506.28505978479
000000100010000000000000000000000000000000000000010100011100,0.2561020750661375,2474.810660625125
000000000100000000010001000000000000000000000110100000000000,0.182426774691358,1749.2781428190556
000000100000000000000100010000010001000000000000000000000000,0.18339131944444442,1478.8916748474467
000100100100000000010001000000000000000000000000000000001100,0.29026426504629627,3053.2326720387
100000000100000000000000000000000000000000010000100000011101,0.27328345596340387,2638.813030889894
000000100000100000000000000000000000010000000010110000011111,0.311407633377425,3247.2528865329173
000000100010000000000000000000000000000000000000010100011110,0.2740926752645503,2654.7069521583326
000000000100000000010011000001000000000000000000010100011111,0.36916879960317456,4514.466637724822
100100000100000000000000000000000000000000000000000000010111,0.2576488328510802,2647.778043879289
100000100000010000000100000000010001000000000000000000010011,0.269330518256724,2293.7012353444406
100000100100000000000000000000000000000000000000000000010000,0.1971783840388007,1526.9932784013602
100000100000000000000100000100000001000000000000010100011100,0.33478340636022924,4246.9171465734435
110000100000000000001000000000000000000000000000000000010011,0.21011919505070545,1990.2224837257452
000000000100000000110001000000010001000000000100010100011110,0.33076597222222215,4137.634068185221
000000000000010000000100000000010001000000000000000000010001,0.19759667658730157,1594.2312617451566
