Inputs, Science, Cost
000101111001010110011010000000000000000000000001100110011110,0.4937298721340388,9834.93316355923
000101100101010000000010000000010000000000000001110110011111,0.46758696538800704,7734.2899683410205
000101101101110000011110000000010000000001000001100110011011,0.4991407848324515,10232.131399918026
010101111101110000011110000000000000000000100001100110011110,0.48650421075837746,9594.662257683518
010101111101110000011010000000010000000000000001100110111111,0.492584766313933,10190.650917333776
010101111001010010011110000000010000000000000001100110011110,0.5008132054673722,9874.254203329414
000101100101110100011110000000000000000001000001100000011110,0.47290480599647267,8574.366443559888
000101000101110100011110000000010000000001000001000100011111,0.47883235229276894,8782.214348372097
000101111101010000000010010000000000000001010101100110011110,0.4922702987213403,9089.832704744234
000101000100110000010110000000010000000000000001100110011111,0.4487469190917107,7392.28606584941
000001000101010010011110000000010000000000000001100110011110,0.45315579805996464,7796.782743173151
000101001001000000000010000000000000000000000011100110011111,0.45323587411816574,6727.034462743508
000101111001010000011010000000010000000000000001100110111111,0.48550143298059967,9287.531188301251
000101000101110000011010000000010000000000000001100110011010,0.44920490520282186,7395.993142116637
000101101001010010011110000000010000000101000100100110011111,0.5160243165784832,11229.99388993026
000001000101110000011110000000000000000000000001100110011111,0.44644726631393294,7422.454758689148
000111000101110000001010000000010000000001000001100110011111,0.49520139991181655,9842.64194503354
000101000100110000011010100000010010000001000001100111011111,0.48946740520282184,9666.802716190006
010101000101110000011110000000000100000000000001100100011111,0.4676319554673721,7956.5845908056945
000101000101110000011110000000000000100000000001100110011111,0.47758731261022924,8257.435475977676
000101001101010000011110000000010000000000000001100110011110,0.46945953483245145,8046.4849928677795
100101111001010010011110000000000000001001000001100110011110,0.5150467702821868,11694.516306906005
000101001001000000010010000000000000000000000001100110011110,0.4460902391975308,6269.043583795182
000101100101110000011110010100000000000000000001000100011111,0.48010804673721336,8787.448914225002
010101000010000000000010000000010000000000000001100100011111,0.42589473655202814,5631.66239792966
000101000000110010011110000001010000000000000001100110011111,0.4974287147266313,9503.72565740479
000101001100010000000010000000010001000000000001100100011011,0.4391998291446208,5970.534336794252
010101000101100000011110000000000000000001000001100110011111,0.4907817570546737,9096.461682698222
010101100001110000011110000000010000000011000001100110011111,0.5096715388007054,10930.041262693774
000101100101010010011110000000000000000000000001100100011111,0.48109018959435623,8596.702544697226
000101001101010000000010010000010000000000000001100100011110,0.45060908840388003,6093.392244270761
000101100100010001000010000000010001000000000001100100011110,0.4535079309964726,7065.128519474496
010101100001110000011110000000000000000001000001100110011110,0.49917134038800703,9445.924147924832
010101100001110010011111000000000000000001000000100110011111,0.5160243165784832,10917.107922966372
010101001101010000000010000000010000000000000001100110111110,0.4686591876102292,7750.4268258697275
000101111001110010011110000000000000000001000001100111011111,0.5269632054673721,11770.644312072494
000101001101010000000010000000010010000000000001100100011111,0.4587368661816578,6469.316077731186
000101111100010000000010000000011001000000000001100100011110,0.46197737544091705,7319.180196724508
000101110001010000000010000000010000000001000000100100011110,0.45530052358906514,6553.396001062294
000101101101010000000010000000110000000000000001100100111111,0.4737343198853615,7872.260703756171
000101111001010010011110000000000000000001000001100110011011,0.5068937610229276,10543.104054884534
000101000100010000011110000000010000000000010011100110011011,0.46939796075837736,7507.440860868315
000101100101110000011000000000010000000000000001000100011110,0.45232182401895943,6814.528297405035
000101100101010000000010000000000000000000000001100100011110,0.4495570050705467,5948.495629949303
000101000101110010011110000000000010000001000001100111011111,0.5124930665784831,10986.840633677914
000101000000010000000010000001000000000000000001100100011110,0.4283637180335096,5557.486167068984
000101000000010010011110000000010000000001000001100111011111,0.5043037147266314,9966.040263393199
000101000101110000011110000000000000100000000001100101011011,0.4727212411816578,7826.468187700306
000101001101010000000010000000000001000000000101100100011110,0.45060908840388003,6634.511071178691
000101000000010010011010000000010000000000000001100110011111,0.4771509369488536,7984.881406406532
000111100101010000011110000000000000000000000001100111011111,0.5035604276895943,10164.461419376714
000101110001010010011110000000000000100001000001101110011110,0.5150467702821868,11168.379563665181
000101100101110000011110000001010000000000000011110110011110,0.49917134038800703,9882.331476476233
000101000100100000011010000000010000000000100001100100011110,0.4497529541446208,6220.459579555857
000101001101000000000010000000000000000000000001100100011111,0.4486939098324514,5961.320552024384
000101110001010000000010000000110000000000000001100100011110,0.4468204309964726,6303.939592261055
000101001100010000000011000000000000000000000001100100011110,0.4485308476631393,6110.678535423259
010101000100010010011110000000000000000001000100100110011111,0.49533519620811284,9433.348210257262
000101111001010010010110000010010010000001000100100110011111,0.5091232749118165,10956.073872180084
110111101001001011101110000001010110010001001101000110011111,0.5280023258377424,17024.63353204661
000101100101110000011110010000000000000001000001000110011110,0.49917134038800703,9365.518704591854
000101100100110000011010000000010000000011000001100100011111,0.49706254409171075,9261.41278023475
000101001000010000000010000000010001000000000001100100011110,0.44042390321869485,5427.8586571070055
000111100101000000011110000000000000000001000001100110011111,0.5020326499118165,10132.119540493777
010101000000010000000010000000000000000000000000000100011111,0.3918727347883597,4694.841347720678
000101000100100000010110000000000000000000000001000100011110,0.4227982418430334,5244.283544692798
000000101100010000000010000000010000000000000001100110011110,0.41350432649911806,5454.685854987681
000101100001010000011111100000010000000001000100100111011010,0.5009796737213403,9918.809963397347
000101111001010000000010000010010000000000000001100110011111,0.48249271935626104,8218.344149059336
000101101100010010010010000000000000000001000011100110011111,0.5049978119488536,9925.850741391296
000101001101010000000010000000010000000000000001000100011110,0.42557822420634916,5651.088001711096
000101110001010010011110000000010000000000000011110110011110,0.5008132054673722,9414.804470457379
000101100101110000011010000000000000000000000001100110011110,0.48597689594356264,8133.737418982646
000101111000010000000010000000000000000001000000100110011111,0.4809846505731922,7724.837031452918
000101111101010000000010000000000000000000000011100110011110,0.4790758542768959,7586.464715550266
000101100001110000011110000000000000000001000001100100011110,0.4872219356261022,8179.389231891142
000101100101110000011110000000000000000001000001000100011111,0.49330249118165775,8605.896809496127
000101101001010000000010000000010000000001000000100100011111,0.4752542272927689,7319.173798257851
010101100101010000011010000000000000000001000001100110011111,0.5052518959435626,9559.214497592704
000101110001010010011110000000000000000000000001100111011110,0.5099132054673721,9576.617426236298
000000000100010000000010000000000001000000000001100100011110,0.3548623291446208,3629.1240764635068
000101101001010000000010000000010000000001000000100110011111,0.48720363205467365,8243.679480516612
000101101001010000000010000000000000000000010001100100011110,0.46004311618165783,6233.69601055643
000101100001010110011111100110010000000001110001100111011111,0.5274905202821869,14956.711426818985
000101101001010000000010000000000000000001000001100110011110,0.485186965388007,8072.138028186671
000000000000010000000010000000010000000000010001100100011111,0.3332240189594356,3523.722276267363
000101101101010010011110100000010000000001110001100111011111,0.5274905202821869,12573.24666528598
000101101001010000000010000000000000000001000001100100011110,0.4732375606261022,7164.585661789504
000101101101010000000010000000000000000001000001100111011110,0.5011619653880071,9052.584316104007
000101101001010000000010000000000000000000000001100110011110,0.4719925209435626,7082.8210046868235
000101111101010000010010000000000000000000000001110100011110,0.4701026399911816,6922.510196021843
000101101100010000000010000000000000000001000001100111011111,0.49703650242504405,9037.98583184998
000101110001010000011110000000000000000001000001100100011110,0.4872219356261022,8019.373703323009
000101100001010010011110000000000000001000000001100110011111,0.507932881393298,9716.593345841546
000101100001010010011111000000000000000001000001100111011111,0.5269632054673721,11354.780246578608
000101100001010010011110000000010000010001000000100110011111,0.5160243165784832,10167.138366438812
000101100001010000011110000010010000000001000000100110011111,0.5056076499118165,9379.623407974657
000101101001010010011110000000000000000001000000100110011111,0.5160243165784832,10226.72649587826
000101110101110000011110000000000000000000000001000100011111,0.48010804673721336,7741.105928783954
010101100001010010011110001000000001000001000001100110011111,0.5211273258377425,11440.931433176585
010101100101100010011110000000010000000000000001100111011110,0.5099132054673721,10182.231884364548
000101100001010000011110000000000000000001000101100110011111,0.5052518959435626,9446.494222167401
000101100001000010011110000000000000010001000000100110011110,0.5021817239858906,9223.226058903663
000101100001010000011110000000000010000001000000100110011111,0.5011880070546737,9037.11837739725
000101100001000010011110000000000000000000000001110110011110,0.5008132054673722,8638.375519423986
000101101001010000011110000000010000000001000000100100011111,0.4892386022927689,8538.809646984439
010101100001110000011110000000000000000000000001100100011110,0.47602153880070547,7549.054758027816
000101000100010000001010000000000000000001000001100110011111,0.4825924052028218,8039.40012018344
000101110001010000011110000000000000000000000001100100011110,0.4740274911816578,7030.05667982316
000101101100010000000010000000000000000000000001100110011110,0.4723527061287478,6852.806760259677
000101101101010000000010000000000000100000000001100110011111,0.48515640983245145,7914.7484483192275
000101000001010010001110000000000000000000000001100110011111,0.4924236221340388,8361.286347636498
000101101101010000000010000000000000100000000001100111011110,0.4881758542768959,8204.988932243046
000101111101010000000010000000000000000001010000100110011111,0.494286965388007,8582.10916732253
000101100001010000011110000010100000000001000000100111011110,0.5088229276895944,9960.602390369768
000101110011010000011110000000000000000000000001100100011110,0.4740274911816578,7418.720206328689
000101100001000010011110000000000000000001000000100110011111,0.5083854276895943,9358.963426683582
000101111101010000000010000000000000000001000000100110011111,0.494286965388007,8473.80950234826
000101000001010000000010000000000000000000000001100000011110,0.39535445877425035,4430.890473203898
000101101101010000010010000000000000000001000000100110011111,0.494286965388007,8415.349808265733
000101100001010010011110000000000000000001000100100110011111,0.5160243165784832,9952.095105342325
000101110101110010011110000000000000000001000001101111011111,0.5280023258377424,12555.018097199376
000101111100010000000010000000000000000000000011100100011110,0.460403301366843,6190.48979845097
000101100101010010011110000000000000000000000001100110011110,0.5008132054673722,9005.465391774567
000101100001010000011110000000010000000001000000100111011110,0.5038759700176367,9244.114430667394
000101100011010010001110000000000000000000000001100110011111,0.5068937610229276,9423.378408426624
000101110001010010011110000000000000000001001001100110011111,0.5200882054673721,10703.80956855071
000101100001010010011110001000000000000001000001100111011110,0.5239384369488536,11099.361165624303
000101101100010000000010000000000000000001000001100110011110,0.4855471505731922,7865.720179293193
010101100001010010001110000000000000000001000001101111011111,0.5280023258377424,12081.90712825455
000101101100010000000010000000000000010000000001100100011110,0.460403301366843,6095.0957513821995
000101100001010000011110000000010000000001000001100111011110,0.5080630070546737,9657.495131722759
000101100001010000011110000000000000010000000001100100011110,0.4740274911816578,7035.576574759644
000101111001010010001110000000000000000001000001100111011110,0.5228993165784832,10931.07585365556
000101101000010000000010000000000000000001000000100110011111,0.4809846505731922,7600.831465404641
000101100001010000011110000000000000000000010001100110011110,0.48597689594356264,7851.442843180561
000101100001010010011110000000000000000001000100100110011110,0.5098206128747795,9533.543332023466
000101100101010010011110000000000000000001110101100111011111,0.5274905202821869,11967.009914101884
000000000000010000000010000000010000000000100001100100011110,0.3514110559964726,3315.0469238802816
000101101101010000010010000000000000000001000000100100011110,0.4761338569223985,7089.914136004499
000101100001010010011110000000000000000001000001100110111111,0.5206155202821869,10654.252036605645
000101111001010010111110000000000000000001000001100111011111,0.5274905202821869,12164.489126563403
000101100001010000011110000000000000000000100001110100011110,0.4775309964726631,7434.377531344193
000101100101010010001110000000000000000000000001100110011111,0.5068937610229276,9299.45923206363
000101100001010010101110000000000000000000000001100110011111,0.5074210758377424,9709.19858495117
000101101001010000000010000000000000000000000001100100011110,0.46004311618165783,6175.268638289655
000101101101010010011110000000000000000001000001100111011110,0.5228993165784832,11203.104755058677
000101111100010000010010000000000000000000000001100100011110,0.460403301366843,6150.591490256357
000101100001010010011110000000010000000001110001100111011110,0.523426631393298,11212.334989714891
000101100001010000011110000000010000000000000011100100011111,0.48010804673721336,7559.906783550889
000101110001010010011110000000010000000001000000100110011111,0.5160243165784832,10028.917536206416
000101100001010010011110100000000000100001000000100110011110,0.5098206128747795,9824.241039055543
000101110001010010011110000000000000000001000000100111011111,0.5228993165784832,10567.223205463317
000101100001010000011110000000010000000000000001100100011110,0.4740274911816578,7052.501952037857
000101110001010010011110000000011000000001000001100111111111,0.5274905202821869,12303.719477872077
000101100001010010001110010000000000000000000001100110011110,0.5008132054673722,8866.090354576505
000101100001010000011110000000000000000010000001100100011110,0.48597689594356264,8073.052599101193
000101100001010000011110000000010000000001000100100110011111,0.5011880070546737,9188.683938707265
000101100101010000011110000000010000000001000000100110011111,0.5011880070546737,9236.542320902849
000101000000010000011110000000000000000000000001100100011110,0.4528342041446208,5774.794123437794
000101101101010010011110000000000000000001000001100111011111,0.5269632054673721,11617.774211841213
000101100001110010011110000000000000000001000101100111011110,0.5228993165784832,10967.960364923907
000101100001010000011110000000000000000000100001100100011110,0.47455480599647265,7150.691520105803
000101101100010000000010000000000000000001000001110100011110,0.4765739362874779,7241.853824134415
000101100001010000011110000000010000000001000000100111011111,0.5080630070546737,9658.253503126813
000101100001010010001110000000000000000000000000100110011111,0.49393820546737205,8674.952671103802
000101100001010000011110000000000000000000000001100111011111,0.4991407848324515,8915.278333161088
000101100001010000011110000000010000000001000001100100011110,0.4872219356261022,8041.818975537705
000101100001010000011110100000000010000001000001100100011110,0.4872219356261022,8289.455926382254
000101100001010010001110100000000000000000000001100110011110,0.5008132054673722,8856.744457081579
000101100001010000011110000000000001000000000001100110011111,0.49205745149911817,8574.858056204912
000101100101110000011010000000000000000000000001110100011111,0.4830842372134039,7935.246849118706
000101100001110000011110000000000000000000000011100100011111,0.48010804673721336,7697.4770399043255
000101100001010010001110000000000001010000000001100110011110,0.5008132054673722,9112.311834255583
000101100001010010011110000000010000000001000011100110011110,0.5140076499118165,10079.736773880673
000101110001010000011110000000000001000000000001100100011110,0.4740274911816578,7394.015959250219
100101100001010010001110000000000000000000000001100110011111,0.5068937610229276,9352.162753834153
000101100001010010001110000000000000000001010000100110011110,0.5098206128747795,9282.475072004252
010101100101111010011110000000000000000001000001101111011111,0.5280023258377424,13784.110653333082
000101110001010010011110000000000000010000000001100110011110,0.5008132054673722,9017.504063164863
100100000101110101001110000000010000001001000101010100111110,0.4669664131393298,10892.786392809903
110110010101100110001010000000010000000001000101100010011111,0.47046760361552026,10869.194666663225
100111101111110001000010000000010100010011110000111110111111,0.500509617504409,15630.856920720726
000001001101110000000010000000010100011000000101110101011110,0.4343563436948853,9096.828297916412
000001110100100010001010000001010000000001000101100010011111,0.4501858906525572,9751.014175119748
000100000101110001011010000000010000000001000100100110001111,0.45557203483245146,8766.106409671858
001101111011011110011111100110010000000001000101100010011111,0.5068101962081129,16604.539802424217
000101111001010010011111110011010000000001000101100010011111,0.4894863536155203,13652.267117709789
000100000101110001011010010000010000000001000100100110011111,0.4694262014991181,9046.315721680909
000100000101110001011010010000000000000001000101000010011111,0.44288823853615517,8544.558455410835
100100100101111101001010000000010000000001000101100010011111,0.4781197200176367,11372.248796802309
001101001001100110001010000000010000000001000001100010011111,0.4781064925044091,10961.314789555949
000100000101110011011010000000010000000000000100100110001111,0.4471534832451499,9020.805394878727
011101001001100110001010000000010000000000000001100110111111,0.490432881393298,11502.229781727368
010101001101110001000010000000010100010011110101111010011111,0.4627910989858906,13292.041198659796
001111100111110010100110000000010000001001000101100111011011,0.5035318397266313,15225.92354271593
010101001001100110001010000000010000000011000001110010011111,0.48421760361552024,11278.006461269491
101111111101100110001011000000010110011000100000100111111010,0.48886621472663133,15613.322053262957
110110010101100110001010000000010000000001000101100110011111,0.4847847332451498,11466.382665532248
000001000111110000000010000000010000000001000001100010011111,0.41223719686948845,7438.672731551179
110110010101100110001010000000010000001000000000100111111010,0.4652465388007054,11212.544124662156
000100000101111001001110000000010100000001000101100010011111,0.44365212742504406,10369.219300633078
000001001001100110001010000000010000000001000001100010011111,0.4508495480599647,9138.073068705336
000001000101110000011110000000010000000001000101100111011011,0.4665167107583774,9308.925028840313
010101001001110001000010000010010000000001001001000010011111,0.4506151730599647,9843.371751046741
000100000101110001011010010000000000001000000000100111001101,0.4135730764991181,8875.146674330332
000001000101110000011010000000101000000001000001100010011111,0.4407611552028218,8844.59379979183
001101000001110001011010010010011000000001000100100110011111,0.4848180665784832,12361.492424195234
010111100111110010100110000000110000001001000101010101011110,0.4853955302028219,13825.028050777346
000001000101110001011010000000010000000001000100100110001111,0.44172365520282175,8905.55588376553
000100011101110000000010000000011000000001000101100111011011,0.459505715388007,9712.213976661122
000001001101110000000010010000010110000001000100100110011111,0.44867678020282176,9014.388695656808
110100000101110001011010110000000000000001000101000010011111,0.44288823853615517,9333.348286391702
000100110101110001001010010000010000000000000100100011011111,0.44399796075837744,9096.753000083652
100001000101110110001010010000010000000000000001100110011111,0.4715902888007054,9346.494488932127
010111100111110010100110000000010000001001000101101110111110,0.49134017305996464,15105.807825049473
000100000101100001011010000000010000000001000100100110001111,0.4461871141975308,8425.197561503166
000100001101100001011010000000010000000001000100100111011110,0.45828341049382715,9292.269741764274
100001000101100110001010000100010000000001000101100110011111,0.47638195546737205,10870.287703637323
010111110101001100011111100110000000000101000101100010011111,0.49639352954144617,15287.385100466116
010100000101110001011010010000010000000001000100000110011101,0.43939738205467366,8857.953874045652
010101101101110001000010000000010100010011110000110110111111,0.49974572861552025,13352.41033052781
110111111011011001101111011001101011011001010000100110011011,0.5112662147266314,20102.10074424708
000001001101110000000010000000010100011000100000100110011111,0.43089622464726623,8417.933978772287
000111110101001110011111100110000000000101000101100010011111,0.49993519620811283,16013.265309239232
000101000101111000011110000000010000000101000101100111011011,0.49842064594356256,11686.470771209559
000001000101110000011010010000000000000001000101000010011111,0.4367076829805996,7826.0225909101355
000000000101110001111110000000010000000001000101110010011111,0.42690698853615516,9253.404000031198
101111101101011001101010000000010000001001000101100111001110,0.49268843694885356,16247.85193098058
010111100111011000101010000000010000001001000101100111011011,0.5105023258377425,14360.511613218874
000100000101110001011010010000000000010011110000111110111111,0.4823759369488536,12471.256475049888
101111111101100111001010000000010100001000100010000000011111,0.4650500771604938,13403.603431314874
000101000101100001011010000000010000010001000100000110001111,0.46143155864197527,9266.237043305424
010101101101110001000010000100010100000001000110110110011111,0.494286965388007,12155.432276025647
010101101001100110001010010000010000000101000101100010011111,0.49868774250440917,11859.385513756315
100111101111110001001010000000011100000001000110110110011110,0.4994039462081128,13377.024847646091
000001000101110000000010000000010100000000100010000000011011,0.36249681988536153,5315.942962967689
000100100000100110011110000000010100000001000110110110011111,0.48685116843033505,10505.429096709708
110111111011011001101111011001110000000000000001100110011111,0.5107106591710757,17194.647523131494
000100100000100110011110000000010100000001000110110110011110,0.443152557319224,10016.693965705206
011001001001100110001010000010010000000000000001100110111111,0.4695995480599646,11304.559379016704
100100000101110101001010000000010101000000100000000000011011,0.42693536155202816,7882.752682686627
010101001101110100000010000000010000001001000001100010011111,0.4703274746472663,10360.050375153925
000100100000100110011110000000010100000000100010000010011111,0.4361748952821869,8404.452735180188
000100100000000110011110000000010100010011110000101110111111,0.4817791776895943,12678.80763539494
000100100000100110011110000100010100000001000110110110011011,0.4736567239858906,10929.729794549452
000001000101110000011110000000010000000000000001100110111111,0.45050073853615513,8176.588071009926
000100000101110011011010000000010000001001000101000111011011,0.485444455467372,11489.940890792772
010111100111011000101010000000010000000000000100100110011111,0.4845606591710757,11860.175579383733
010101001011110000000010000000010000000001000001100010011111,0.4461955302028218,8745.41208271676
001101111011011110011111100110010000000001100101100110011111,0.5211273258377425,17697.275514087392
010101000101110000001110000000010000000000000001100010011111,0.44698546075837736,7882.242955183156
010101000101110000000010000000010100011000000101110101011110,0.44792694554673707,9625.939441003618
000001001101110000011110000000010000000010000001100110011111,0.45086690917107575,9258.932053873512
000100100000100110011110000000010100000001000110100110011111,0.47921227954144613,10211.914960600541
100111101111110001001010000000010100000001000100110110011111,0.5056076499118165,13141.903820418043
101111111101100110000010000010010000000001000001100010011111,0.49224711750440914,13516.589662554574
000100110000101110011110000000010100010001000100100110011111,0.4810152888007054,11574.641509651286
010101000101111111001010000000010000001001000101100010011110,0.4867713073192239,13032.713542255035
000001000101110100010010000000010000000000000001100110011110,0.42797515983245144,7136.782740982815
010101000101110000011110010000010100010000100100100010011111,0.43808337742504405,9682.997988184216
000001000101110000000010000000010000000000000001100111111010,0.4199191413139329,7380.330070948006
000001000001110000011110000000010000000000000001100110011001,0.40933511353615515,6896.550682860516
000101001001100110001010000000010000000001000001101110011111,0.4924236221340388,11451.099718564514
100111001101000101010010000000010100000000000001100110011011,0.46670313602292757,10396.86007086698
010101000101110000011110000000010000011000100000100110001111,0.45508314594356253,9308.994172336788
110101000101110000011110000000000000000000000001101111011010,0.48137064594356255,9863.363998562016
110111111101100000100011000001010100001000100000100110101111,0.48054433972663135,13426.025827858644
011101001111110001000010000000010100000001000110110110011111,0.480580715388007,12319.398232428117
000001000101110000011110000000010100000000000001100110111111,0.45050073853615513,8575.846624970225
000101000101110000011110000000010000001001000101100110001111,0.47769147927689587,10410.138557968201
010101000101110000011110000000010000000000000001100110111110,0.4755602292768959,8772.154945083557
010101000101110000011110000000010100001000100010000000011111,0.4283801036155202,8009.247589122663
101111111101100111001010000000010000010010000001100111111010,0.49699399250440907,15958.371217077625
110111111101000000100011000001010100001000100000111110111111,0.494398506393298,13788.147748838855
100101101001100110001010010000010010000001001001000010011111,0.49104885361552025,11349.533637169921
101111111101100110000010000010110000000000000001100110011111,0.4941568397266314,13482.376025599968
000001000101110000000010000000010101000001000001100010011111,0.41223719686948845,7987.414825818381
001101111001010010011101101010111010011011110110100111111010,0.49689546819885355,19512.671862409043
000101000101111000011110000100010000000000001001110101011110,0.470350209435626,10584.478424415132
010101000101110000011110100000010000000000000001100110011111,0.47758731261022924,8764.93204053562
010101101001110001000010000010010000000001001001000010011111,0.4650853119488536,10527.48712180959
000001010000100110011110000000010101000001000110110110011111,0.476595381393298,10469.012619721823
010101101001100110001010010000011000000000000001100110011111,0.4998104276895943,11408.798910716385
001101111011011110001110000000011100000001000111100010011111,0.5068101962081129,14935.189555859346
100101101001100110001010010000010000000000010001100110011111,0.4921715388007054,10679.58900698341
010111100111011000101010000000010000000011110000111100111111,0.5074106591710758,14652.084767142529
000101000101110000011010000000010100000001000001100010011111,0.4601799052028218,8828.588457937194
000001001101110100010010000000010000000000000001100110011110,0.4417251598324514,7618.631694061367
000001000101110000001110010000010000000000100010000000011011,0.40266175044091707,5836.074851678941
010101000101110000011110000000010000000001000100100110011111,0.4867178681657848,9411.200016784314
010001000101110000001110010000010000100101100010110110111011,0.4540474977954144,10808.035359136153
000101101011110011100110011001010100010011110000111110111111,0.5178012841710757,18057.589944848354
000001000101110001001110010000010000000000100010000000011011,0.4097450837742504,6707.721972656171
000001000101110000011110000000000000000000000101100010011011,0.42351323853615513,7121.905164042788
000001000101110001011110100000010000000000000001100110011111,0.4535305996472663,8627.220908106201
000001101101110000000010000000010100000000100010000000011011,0.3910102458112874,6417.441276884219
110111110101110000011110000000010000000000000000100111111010,0.4869451499118166,10967.347545149258
110111111011001011101110000010010100001000001001010100011110,0.4985189925044091,16136.77511035723
000101101101010001000011011001010100010011110000111110111111,0.5073846175044091,16303.522756112678
000101000101110000011110000000010000001000100010000100011111,0.45698790784832444,7872.758198741321
000001000101110000111110000000010000000001000101100000011011,0.42270063932980595,7747.147308015841
010101101001100110001010010000010000000001000110100110001111,0.4767496252204585,11550.204265876371
000000000101110001011010000000010000000000000001100110011111,0.4257180996472663,7365.405222445675
000001000101110100010010000000010000010000000001100110111111,0.44015640983245147,8291.873981889448
000001000101110000000010000000010100000000000001100111111010,0.4199191413139329,7779.588624908305
010101000101110000011110000000010010011000100000100111111010,0.47262064594356257,10222.355242461317
010101000101110001001110010000010000000000100010000000011011,0.4352113536155202,7718.682068821925
010111100111011000101010000000010000001001000101100110011111,0.5107106591710757,13875.99446983295
010101101001101110001111010000010000011001000101000010011111,0.5068101962081129,14130.573185852416
000001100101110000011110000000010000000001000100100110011111,0.4700479607583774,9048.572492658328
010111100111011000101010000000010000001001000101100110011110,0.5046301036155202,13457.442696514092
000101111001010010011111110011010000000000000001100111111010,0.5094682980599647,13608.670112344662
000101000101110000011110000000010000000001000101100010011110,0.452052127425044,8494.836423013356
010101101001101110001110010000010000000000000001100110011110,0.5018523258377425,11649.106756705092
110111111011011000010110000000010000000000000001100111111111,0.49769850639329805,12915.940130620627
010101000101110001001111011001110000100000010001100110011111,0.49508731261022926,13091.31929746562
000001101001100110001010010000010000000000000001100110011111,0.4713382054673721,9564.83058455573
010101101101110001000010000000010100001000000001110101011110,0.480241760361552,10432.621828430132
011101000001100110001010000010010000000000000000100110011110,0.4689615850970017,10181.765244145703
010111101011001011101111011001010100010011110000111110011110,0.5247023258377425,20117.28450626532
110101101001100110001010010000010000000000000011100110011111,0.4998104276895943,11053.12691903086
000001001101110000001010000000010100010000000001100110011111,0.44644726631393294,8241.827226759495
010101101001101110001110010010010000000000000100100111011011,0.4949773258377424,13899.91507088739
011111000111011000101010000000010000001001000101100110011111,0.5002939925044091,14347.892989046548
100100000101110101001110000000010000001000100010000100011111,0.4419649911816578,8801.265170023024
010101000101110000011110000000010000000000000001100110010111,0.4296810626102292,8170.274094636028
010101000101110000011110000000010000000000000001100110101111,0.46778661816578476,9081.226665904618
101111111001100110001010010000010100000000000001100110011111,0.4931875110229277,13566.847195407132
000101111101010010011111110011010001011000101001110101011110,0.5027493496472661,16073.054123045247
011101001111110001000010000000010110000000000001100111111010,0.4717149746472662,11942.899478108506
000001000101110000011110000000010000001000100010000100011111,0.42584786155202814,7179.499121091681
010101000101110000011110000000000000000001000100000000011011,0.44004954805996466,7245.1269964761705
010111100111010001001110010000010000000011110000111110111111,0.5074106591710758,15062.089567374489
000100000101111001011111100110010000000001100101100111011111,0.48987732583774246,14467.032614505186
010001100111110010100110000000010000001001000101100111011011,0.472391793430335,12667.699623428387
110111101001101110001110010000010000000100000001110110011111,0.507932881393298,14616.72729357234
000101111001010010011111110111010000000000000001100111111011,0.5135321869488536,14747.244206520616
100100000101110101001010000000010100001001000101100111111010,0.4743104607583774,12229.8150873019
010101000101110000011010000000010100000001000001100010011111,0.4601799052028218,9146.289476453308
000101101001101110001111010000010000000000000001100110011110,0.4949773258377424,11810.763194409179
010111100111011000111010000000010000001001000101100110011111,0.5107106591710757,14026.941766582248
000001001101110000011110000000010000000001000100100110011111,0.4555778218694885,8882.088873697112
010100000101110001001110010000010000000011110000111110111111,0.4823759369488536,12721.189599513067
000001000101110000111110000000010000000000000001100110011111,0.45050073853615513,8240.248208070869
010101101001101110001110010000010000000000100001100110011111,0.507932881393298,12332.886945613132
010101101001101110001110010000010000000010100011100110011111,0.507932881393298,13850.949822148257
010101101001101110001110010000010000000000000001100111011011,0.507932881393298,12552.17567340987
000001000101110000000010000000010100011000100000100111011110,0.41521474316578477,8226.325509617556
000101000101110000011110000000000000011000100000100110001111,0.45508314594356253,8824.254306299434
110101111001010010011111010101010100000000000001100111111011,0.5135321869488536,14360.049981006174
010111000101011110011111100110010000000001100101100110011111,0.5107106591710757,16551.297621726957
010101000101110000011110000000010000000001100100100110011111,0.490771340388007,9995.735507404046
010111101011001011101010010000010100000000000001100110011111,0.507932881393298,14375.04447896559
000001000101110000000010000000010100000000110010000000011111,0.3758764495149911,5612.326364539125
000001001101110000011110000000010000000000000001100111111111,0.45758407186948846,9366.969191803732
010100000101110001111110000000010000000001000101110010011111,0.4503792107583774,10262.28037385421
010001000101110000011111000000010000000000000001100110011111,0.44644726631393294,8421.632344322257
010101101001100000101010000000010000001001000101100110011110,0.49312712742504405,11302.612195911173
010111100111011110001010010001010000000000000001100110011111,0.5150162147266313,14146.244279868257
000100100000100100000010000000010100000000110010000100011111,0.3712012125220458,6321.301472420375
000101111001010010011111110010010000000000000001100110111111,0.5074210758377424,12701.052532480327
010101101101110001000010000000010100000000110010000000011111,0.43925429343033506,8639.062042849453
000001000101110000000010000000010100001000000001110101011110,0.4167868992504409,7368.6920847258825
000101101001101110001111010000010000011001000101000010011111,0.49993519620811283,13780.76440121435
010001000101110000011110000000010000000000000001100110011111,0.44644726631393294,7913.455693622091
010001001101110001001110010000010000000010000001100111011010,0.4538863536155202,10566.63058589098
000101111001010010011111110001010000000001110000111110111111,0.5178273258377424,15051.678987004736
