Inputs, Science, Cost
0,1,1,1,0,0,2,-1,-1,-1,0.5636599722222222,2276.068275426529,
0,1,1,2,3,0,4,0,3,-1,0.6086755,2157.0392805029064,
0,1,2,3,0,0,4,1,0,-1,0.6495088333333334,2236.4317420683374,
0,1,1,0,0,3,3,-1,-1,-1,0.7650532777777779,1696.8070764429526,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,0,2,1,4,0,0,-1,-1,0.7017251633333335,1164.982264874527,
0,1,2,2,2,1,3,0,-1,-1,0.7593803166666668,2116.7360522631234,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,0,2,1,1,2,2,-1,-1,0.6825821944444446,1417.9051002239946,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,1,2,0,2,2,4,-1,-1,0.6825821944444446,493.15981071067586,
0,0,0,1,2,1,0,1,-1,-1,0.7074710833333333,623.8859021006385,
0,1,1,2,0,2,2,2,-1,-1,0.6825821944444446,1500.2491094361365,
0,0,0,1,2,0,0,2,-1,-1,0.49776562583333334,623.1601174548509,
0,0,0,1,2,0,1,2,-1,-1,0.4877656258333333,4073.2428743825258,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,1,0,0,1,0,-1,-1,-1,0.7408710833333334,2597.7101453619407,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,1,0,0,4,-1,-1,-1,0.5285989591666667,4096.786522407201,
0,1,0,2,1,4,3,1,-1,-1,0.726275777777778,1869.7263606548293,
0,1,2,0,3,1,2,0,0,-1,0.6908710833333334,2509.8077833594157,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,1,0,1,4,3,-1,-1,-1,0.7338316111111112,1811.1835562951017,
0,1,0,1,2,2,1,2,-1,-1,0.6825821944444446,1351.9457138207063,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,2,3,1,1,1,2,4,-1,0.6881934444444444,2459.4225546566686,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,1,2,2,3,1,4,-1,-1,0.6825821944444446,2033.316252544184,
0,1,2,2,0,2,0,0,-1,-1,0.6913656258333334,1582.584371808256,
0,1,1,2,3,4,1,1,1,-1,0.6825821944444446,1370.3234519408359,
0,1,1,1,1,2,1,-1,-1,-1,0.7123605277777778,3358.799884867116,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,3,4,2,0,3,1,3,0.6730767369444446,2534.0197772017345,
0,1,1,1,2,2,2,4,-1,-1,0.6825821944444446,2329.181020621364,
0,1,2,2,0,1,3,1,-1,-1,0.7650532777777779,2125.604383783065,
0,0,0,1,0,1,0,-1,-1,-1,0.7574710833333334,4135.086672588042,
0,0,1,2,3,4,4,2,4,-1,0.7113866111111111,790.5294957795089,
0,0,1,2,2,3,1,2,-1,-1,0.7113866111111111,1935.3353507224178,
0,1,0,0,1,3,0,-1,-1,-1,0.6805029411111112,2020.181712830418,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,1,0,1,3,4,-1,-1,-1,0.7113866111111111,2321.12308098425,
0,0,1,1,1,1,0,-1,-1,-1,0.7305759000000001,2489.8829891498776,
0,1,0,0,2,0,1,4,-1,-1,0.5072710833333334,2399.3267761352986,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,1,2,1,3,1,4,-1,-1,0.7338316111111112,1910.0236579961015,
0,0,1,2,2,2,1,2,-1,-1,0.6825821944444446,703.9613134439562,
0,0,1,1,0,0,3,-1,-1,-1,0.5541545147222222,2457.6825717961924,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,0,0,0,4,1,-1,-1,-1,0.6825821944444446,2933.873369780891,
0,0,1,0,1,4,1,-1,-1,-1,0.7338316111111112,1825.8476703658189,
0,1,2,1,1,1,1,3,-1,-1,0.6918601111111111,1166.7558594806628,
0,1,0,2,2,4,2,0,-1,-1,0.7111745083333334,2102.131841087993,
0,1,1,1,1,3,2,-1,-1,-1,0.6825821944444446,3066.7191994852747,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,0,2,1,1,1,-1,-1,0.7050271944444446,1640.0862487996076,
0,0,1,2,1,2,2,4,-1,-1,0.6825821944444446,677.4689941636294,
0,1,1,2,3,2,3,3,4,-1,0.7113866111111111,1527.7923741892578,
0,1,2,1,2,1,4,1,-1,-1,0.7338316111111112,2101.1663200669727,
0,0,1,2,1,1,0,4,-1,-1,0.7059092333333334,2553.659403673161,
0,0,1,0,0,3,3,-1,-1,-1,0.7650532777777779,187.57487710392593,
0,1,2,2,3,3,1,1,1,-1,0.6825821944444446,1010.3510805253238,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,1,3,2,1,2,3,-1,0.6825821944444446,2485.8442360589097,
0,1,2,1,1,2,0,4,-1,-1,0.7090584966666666,2423.883839676414,
0,1,2,1,3,0,3,3,2,-1,0.5912310555555557,1449.4642424261613,
0,1,1,2,3,4,3,3,3,-1,0.7113866111111111,1303.5133112707579,
0,0,1,2,3,1,4,4,3,-1,0.6825821944444446,2639.589538951326,
0,1,2,2,2,3,0,2,-1,-1,0.6730767369444446,2118.056568731671,
0,1,1,2,2,1,4,3,-1,-1,0.7141503611111113,2019.280720772929,
0,1,1,0,0,2,3,-1,-1,-1,0.7113866111111111,1995.4116769978764,
0,1,2,3,2,4,3,3,2,-1,0.7338316111111112,1949.0745628594086,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,3,4,4,4,1,0,2,0.7362755000000001,2063.111644143888,
0,0,1,2,2,3,0,3,-1,-1,0.7224392500000001,658.882391505578,
0,0,0,1,1,4,4,-1,-1,-1,0.7113866111111111,467.4630982077531,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,1,1,0,3,2,-1,-1,-1,0.7362488611111111,2009.0225267037777,
0,0,1,2,3,3,3,4,4,-1,0.7113866111111111,764.5687216821648,
0,0,1,1,1,4,2,-1,-1,-1,0.7113866111111111,1840.9050367916889,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,2,0,0,4,2,-1,-1,0.6320643888888889,2122.215783163355,
0,1,0,1,0,3,0,-1,-1,-1,0.7479656258333334,2854.854897633297,
0,1,0,2,0,0,1,3,-1,-1,0.5381044166666666,3367.92756555487,
0,1,0,0,0,2,3,-1,-1,-1,0.7113866111111111,3274.0336789577786,
0,1,0,0,2,0,4,2,-1,-1,0.5756755,2158.98533531307,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,0,0,4,4,-1,-1,-1,0.7113866111111111,1695.6377896316064,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,1,1,3,2,4,-1,-1,0.6825821944444446,2154.0390890307676,
0,1,1,2,2,3,2,3,-1,-1,0.6853459444444445,2013.8263079482,
0,1,1,1,2,4,3,1,-1,-1,0.7113866111111111,1806.2601773978681,
0,1,0,0,0,1,1,-1,-1,-1,0.7399155277777778,780.3944867869192,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,3,1,0,1,3,4,-1,0.528437888888889,2455.9892053784297,
0,1,0,0,0,1,1,-1,-1,-1,0.7399155277777778,780.3944867869192,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,0,1,0,4,3,-1,-1,-1,0.7113866111111111,2530.7270155780047,
0,1,0,1,2,0,1,0,-1,-1,0.49727108333333336,1352.6714984664939,
0,0,0,0,1,3,1,-1,-1,-1,0.7113866111111111,2982.4481367238755,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,1,0,2,0,-1,-1,-1,0.6913656258333334,2290.426844908871,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,2,2,3,2,1,-1,-1,0.7169141111111113,1938.525224605713,
0,1,2,0,3,2,0,1,2,-1,0.6730767369444446,2514.517900039283,
0,1,2,2,1,0,2,3,-1,-1,0.5228266388888889,2334.9114025298622,
0,0,0,1,1,2,0,-1,-1,-1,0.7111745083333334,3865.7344475353902,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,0,0,0,0,4,-1,-1,-1,0.6238421666666667,3321.2166066098252,
0,0,1,0,1,2,2,-1,-1,-1,0.6825821944444446,375.31740983511827,
0,0,1,1,0,0,3,-1,-1,-1,0.5541545147222222,2457.6825717961924,
0,1,2,0,2,0,0,2,-1,-1,0.5307656258333334,2419.300109032516,
0,1,0,1,2,4,0,0,-1,-1,0.6979656258333333,1107.9646979564604,
0,1,1,0,0,1,1,-1,-1,-1,0.7362488611111111,2306.8135984351916,
0,1,1,2,3,0,0,1,3,-1,0.4877656258333333,2423.4311214347663,
0,1,2,0,2,1,2,2,-1,-1,0.6825821944444446,1638.905622245597,
0,0,1,0,0,3,0,-1,-1,-1,0.7696755,1837.9758644173723,
0,1,1,0,1,1,2,-1,-1,-1,0.6825821944444446,3115.2077158991788,
0,1,2,2,2,1,1,2,-1,-1,0.6825821944444446,2370.3206381743703,
0,1,2,2,1,2,2,1,-1,-1,0.6825821944444446,2357.4507902849828,
0,1,1,1,1,3,3,-1,-1,-1,0.7411649444444446,2491.1585726121193,
0,1,2,1,3,1,1,1,1,-1,0.6825821944444446,1463.9422035479422,
0,1,2,2,0,3,4,3,-1,-1,0.7650532777777779,1817.0798401606003,
0,1,0,1,0,4,0,-1,-1,-1,0.6979656258333333,2853.8535987549767,
0,1,1,1,0,2,2,-1,-1,-1,0.6825821944444446,2265.7301271437495,
0,1,1,2,3,2,4,0,0,-1,0.7362755000000001,2177.1668182264248,
0,1,2,1,2,1,2,4,-1,-1,0.6825821944444446,2386.215344803813,
0,1,0,0,1,4,3,-1,-1,-1,0.726275777777778,1737.2123252827128,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,0,1,0,3,1,-1,-1,-1,0.7362488611111111,2854.854897633297,
0,1,2,1,0,3,4,0,-1,-1,0.7696755,1842.2346368684207,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,1,1,1,0,1,-1,-1,-1,0.5394328480555557,2489.8829891498776,
0,1,2,2,1,3,0,1,-1,-1,0.6805029411111112,2144.455163884183,
0,1,2,3,1,0,0,3,4,-1,0.517080718888889,2455.9892053784297,
0,1,2,3,2,4,0,4,3,-1,0.6730767369444446,2170.8480441009356,
0,1,2,1,2,3,2,0,-1,-1,0.7059092333333334,2148.6469025607007,
0,1,2,0,0,4,1,1,-1,-1,0.6825821944444446,1304.4204427409923,
0,0,1,0,0,4,1,-1,-1,-1,0.7113866111111111,1836.5387816456569,
0,0,1,0,0,3,3,-1,-1,-1,0.7650532777777779,187.57487710392593,
0,1,2,3,0,0,1,2,3,-1,0.5636599722222222,2446.0823421635064,
0,1,1,1,0,1,4,-1,-1,-1,0.7650532777777779,1968.213584445261,
0,1,1,2,0,0,3,2,-1,-1,0.6320643888888889,2083.642877449047,
0,1,2,0,0,1,1,4,-1,-1,0.7362488611111111,2435.8378523407287,
0,1,1,0,2,0,0,3,-1,-1,0.49776562583333334,2367.3866169591556,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,2,3,3,4,3,2,0,-1,0.739978925,1956.2706008594787,
0,1,2,1,1,2,0,1,-1,-1,0.7090584966666666,2427.644884735322,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,1,1,1,4,1,-1,-1,-1,0.7123605277777778,3124.5009190520605,
0,1,2,1,3,4,2,3,3,-1,0.6825821944444446,2224.106543327941,
0,0,0,1,1,0,0,-1,-1,-1,0.5014690508333333,516.142960945087,
0,0,0,1,0,0,3,-1,-1,-1,0.5285989591666667,4096.848536362967,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,0,1,2,3,4,1,-1,-1,0.7113866111111111,1853.9537790650102,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,1,2,2,4,2,1,-1,-1,0.6881096944444445,2061.934567873788,
0,1,0,1,0,4,2,-1,-1,-1,0.6825821944444446,2829.848221117303,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,1,1,3,-1,-1,-1,0.6825821944444446,4261.542622485165,
0,0,0,1,1,3,3,-1,-1,-1,0.7141503611111113,467.5553379256587,
0,1,1,1,1,4,4,-1,-1,-1,0.7113866111111111,2489.419558637231,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,1,0,2,3,-1,-1,-1,0.6825821944444446,4007.285849615261,
0,1,1,1,1,2,4,-1,-1,-1,0.7113866111111111,2723.718524452287,
0,1,1,2,3,0,3,4,0,-1,0.5912310555555557,2147.8223540266654,
0,1,0,0,2,4,4,0,-1,-1,0.7113866111111111,805.6210908602064,
0,0,0,0,1,0,3,-1,-1,-1,0.49776562583333334,4261.542622485165,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,0,1,1,1,1,-1,-1,-1,0.6918601111111111,2390.365188715374,
0,1,1,2,2,0,0,2,-1,-1,0.4877656258333333,2330.7514836431674,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,1,2,1,2,2,4,-1,-1,0.6825821944444446,3114.5076034724643,
0,1,2,1,0,3,1,3,-1,-1,0.7362488611111111,2162.232489966528,
0,0,0,1,2,4,0,4,-1,-1,0.7362755000000001,605.2939947590802,
0,1,2,3,0,2,1,2,2,-1,0.6825821944444446,2471.6518226052203,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,3,0,0,4,2,0,-1,0.6495088333333334,2236.112914870583,
0,0,1,0,0,4,3,-1,-1,-1,0.7113866111111111,1832.7866051696635,
0,1,2,1,0,2,2,2,-1,-1,0.6825821944444446,1353.136108809531,
0,0,1,1,0,0,1,-1,-1,-1,0.5541545147222222,2498.666426272797,
0,1,2,0,2,3,4,2,-1,-1,0.7113866111111111,1843.4956650677373,
0,1,0,0,2,1,4,4,-1,-1,0.7113866111111111,1618.9322893483795,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,3,0,4,3,4,2,-1,0.7113866111111111,1953.262827954368,
0,1,2,3,2,3,2,1,4,-1,0.7050271944444446,2167.02488342941,
0,0,0,1,2,4,4,3,-1,-1,0.7113866111111111,567.0137474747947,
0,1,2,1,1,2,1,4,-1,-1,0.6918601111111111,2423.883839676414,
0,1,2,1,0,0,3,4,-1,-1,0.6320643888888889,2106.142786929392,
0,0,1,2,0,4,4,4,-1,-1,0.7113866111111111,499.71759284952225,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,2,2,2,0,2,0,-1,-1,0.5369759000000001,2355.5125383488253,
0,1,2,3,0,0,3,1,1,-1,0.6320643888888889,2226.9266824914466,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,0,1,0,4,4,-1,-1,-1,0.7113866111111111,745.487301301107,
0,0,1,2,0,0,2,2,-1,-1,0.5541545147222222,2597.339390282842,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,3,0,3,2,0,0,-1,0.7508710833333334,2198.6574198543976,
0,1,0,2,2,1,0,4,-1,-1,0.6730767369444446,2327.641458209897,
0,1,2,1,2,1,4,2,-1,-1,0.7113866111111111,2099.985693512962,
0,0,0,1,1,4,3,-1,-1,-1,0.7141503611111113,2776.9098225484613,
0,1,2,0,1,4,2,0,-1,-1,0.6908710833333334,2102.968425062352,
0,0,1,0,1,2,2,-1,-1,-1,0.6825821944444446,375.31740983511827,
0,1,1,0,2,3,0,2,-1,-1,0.6813656258333334,2067.6359563115902,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,2,3,1,2,2,0,0,-1,0.7008710833333334,2458.7730889933646,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,2,2,3,4,1,-1,-1,0.7169141111111113,1815.6042743496582,
0,0,1,2,1,1,0,3,-1,-1,0.7059092333333334,2553.7214176289267,
0,1,0,1,0,2,1,-1,-1,-1,0.6825821944444446,3316.072063429843,
0,0,1,2,0,2,1,3,-1,-1,0.6825821944444446,2512.282580960086,
0,1,1,0,0,0,3,-1,-1,-1,0.6495088333333334,2020.93297676293,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,0,1,1,1,4,-1,-1,-1,0.7113866111111111,2005.1101383692233,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,1,1,0,2,3,-1,-1,-1,0.7113866111111111,1948.516342393751,
0,1,1,1,1,0,3,-1,-1,-1,0.6173427222222223,2743.4226420548184,
0,1,0,2,3,4,3,0,4,-1,0.7362755000000001,1127.9758584511096,
0,1,1,1,1,4,2,-1,-1,-1,0.6825821944444446,3066.239836391434,
0,1,2,2,1,3,3,2,-1,-1,0.726275777777778,1889.223837898629,
0,0,1,2,0,4,1,3,-1,-1,0.7113866111111111,1895.0245878058856,
0,1,1,2,0,4,2,3,-1,-1,0.6825821944444446,2026.4613841053383,
0,1,0,0,1,3,4,-1,-1,-1,0.7113866111111111,1737.3024988441584,
0,1,1,2,1,1,2,2,-1,-1,0.6825821944444446,1317.302209385507,
0,1,2,0,2,2,1,3,-1,-1,0.7050271944444446,2372.316385832277,
0,0,0,0,1,0,4,-1,-1,-1,0.49776562583333334,4261.522719588609,
0,1,1,2,2,0,3,0,-1,-1,0.612378925,2078.3795630519553,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,2,1,2,2,2,1,-1,-1,0.7050271944444446,2382.466505281916,
0,0,1,2,1,3,2,2,-1,-1,0.7113866111111111,1944.8126741223498,
0,1,2,0,1,4,0,4,-1,-1,0.6805029411111112,2120.0313563238597,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,0,1,0,0,-1,-1,-1,0.5128037758333333,376.49803638912886,
0,1,1,2,2,1,3,0,-1,-1,0.739978925,2068.3795630519553,
0,1,0,1,1,3,2,-1,-1,-1,0.6825821944444446,2064.588477748336,
0,1,0,0,2,1,0,3,-1,-1,0.6730767369444446,2399.3466790318544,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,0,1,0,3,4,-1,-1,-1,0.7650532777777779,2531.104868059196,
0,1,1,2,3,2,0,1,3,-1,0.6813656258333334,2404.9866547132824,
0,1,1,2,0,4,2,3,-1,-1,0.6825821944444446,2026.4613841053383,
0,0,0,1,0,4,0,-1,-1,-1,0.7362755000000001,2950.6128824348607,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,0,2,3,1,2,0,3,-1,0.7074710833333333,2446.5561206485927,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,3,3,3,3,0,1,-1,0.725203,1957.0687911510736,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,0,2,3,2,4,4,0,-1,0.7113866111111111,1646.0046170689848,
0,1,2,2,0,1,3,3,-1,-1,0.7650532777777779,2084.6205293064604,
0,1,2,0,1,4,0,3,-1,-1,0.6805029411111112,2120.0402249067747,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,1,2,0,2,1,1,-1,-1,0.6825821944444446,1492.5796169367188,
0,1,0,2,2,1,2,1,-1,-1,0.6881096944444445,1277.6013107228187,
0,0,1,1,1,0,2,-1,-1,-1,0.5133211813888889,2485.7549519662352,
0,1,1,2,2,2,1,0,-1,-1,0.7111745083333334,2315.815718002733,
0,1,0,2,0,0,1,1,-1,-1,0.5381044166666666,2625.7712149930267,
0,1,2,3,0,0,4,4,2,-1,0.6320643888888889,1698.1532662399268,
0,1,1,0,1,0,4,-1,-1,-1,0.6086755,2638.7199614310302,
0,1,0,1,1,0,1,-1,-1,-1,0.5028823333333334,2355.365188715374,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,0,1,0,1,4,-1,-1,-1,0.7650532777777779,3030.806781784781,
0,1,0,0,2,4,4,4,-1,-1,0.7113866111111111,264.8422602497277,
0,1,2,3,3,0,3,3,4,-1,0.5912310555555557,1634.218957688416,
0,1,1,2,0,1,2,3,-1,-1,0.7362488611111111,2294.033686082926,
0,1,2,0,3,3,3,3,0,-1,0.7113866111111111,1417.0003766589107,
0,1,1,2,1,3,0,2,-1,-1,0.6964037758333333,2955.7359575463333,
0,1,0,0,0,4,4,-1,-1,-1,0.7113866111111111,522.1869232689204,
0,1,1,0,1,1,3,-1,-1,-1,0.7374982777777779,2639.745072321292,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,0,0,4,3,-1,-1,-1,0.7113866111111111,1832.7866051696635,
0,0,1,1,0,2,3,-1,-1,-1,0.6825821944444446,2408.214564000175,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,2,1,0,2,2,-1,-1,0.5228266388888889,1406.7438115610257,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,2,3,2,0,2,1,4,-1,0.545271638888889,2419.288952872109,
0,0,1,1,1,0,0,-1,-1,-1,0.5274704425,614.8732061943567,
0,1,1,0,1,4,4,-1,-1,-1,0.7113866111111111,2320.515335254144,
0,1,0,2,0,3,0,0,-1,-1,0.7479656258333334,2126.069301267442,
0,1,2,3,3,1,1,3,4,-1,0.6825821944444446,2414.613444475335,
0,0,0,1,0,0,1,-1,-1,-1,0.5285989591666667,4135.086672588042,
0,1,0,2,1,1,1,4,-1,-1,0.6881934444444444,1289.2333458977673,
0,1,2,0,1,1,2,4,-1,-1,0.6825821944444446,2417.4120061803296,
0,1,2,1,0,3,0,0,-1,-1,0.7413656258333334,1096.7473355673137,
0,0,1,2,0,1,4,3,-1,-1,0.7362488611111111,2557.989543697195,
0,0,0,1,0,3,3,-1,-1,-1,0.7650532777777779,302.213598284277,
0,0,1,0,0,0,0,-1,-1,-1,0.5385989591666667,191.3270535799192,
0,1,1,1,1,2,4,-1,-1,-1,0.7113866111111111,2723.718524452287,
0,1,1,2,1,3,4,2,-1,-1,0.7113866111111111,2440.1698889633594,
0,1,0,1,2,1,2,0,-1,-1,0.6825821944444446,2408.4499940440446,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,0,1,0,3,0,-1,-1,-1,0.7479656258333334,2854.854897633297,
0,0,1,0,0,1,0,-1,-1,-1,0.7408710833333334,2597.7101453619407,
0,0,1,0,1,2,4,-1,-1,-1,0.6825821944444446,2500.773616400908,
0,1,2,0,0,2,2,1,-1,-1,0.6825821944444446,2395.1414606253957,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,0,0,2,1,4,2,-1,-1,0.7113866111111111,2158.98533531307,
0,1,1,0,0,3,2,-1,-1,-1,0.7362488611111111,1933.1055138013248,
0,1,1,0,2,2,1,3,-1,-1,0.6825821944444446,2333.886381275623,
0,0,1,1,1,0,4,-1,-1,-1,0.5133211813888889,2437.6887025853102,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,0,0,1,1,4,-1,-1,-1,0.7113866111111111,2058.2925766816484,
0,1,1,2,0,0,2,4,-1,-1,0.5636599722222222,2293.97167212716,
0,1,1,1,1,2,3,-1,-1,-1,0.7411649444444446,2724.9781753333345,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,0,0,2,4,0,4,-1,-1,0.6730767369444446,1045.2367470366469,
0,1,0,1,1,2,4,-1,-1,-1,0.7113866111111111,1985.7451303031864,
0,1,0,0,0,4,2,-1,-1,-1,0.6825821944444446,2914.9372327717037,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,1,1,1,1,0,-1,-1,-1,0.7210704425000001,3377.2443515886,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,0,2,2,3,3,1,-1,-1,0.7169141111111113,1038.8248246371165,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,3,1,0,2,3,4,-1,0.5228266388888889,2435.165229058014,
0,1,2,3,3,2,3,2,3,-1,0.7141503611111113,2141.981943655106,
0,1,0,2,2,3,4,4,-1,-1,0.7113866111111111,1814.6823316492907,
0,1,0,1,0,0,1,-1,-1,-1,0.5381044166666666,3354.5568113588815,
0,0,0,1,1,2,2,-1,-1,-1,0.6825821944444446,512.6342598640371,
0,1,2,2,2,2,3,0,-1,-1,0.7593803166666668,2098.2915855416395,
0,1,0,0,2,3,2,0,-1,-1,0.6825821944444446,2077.9924686301797,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,0,2,3,4,1,0,2,-1,0.7074710833333333,2228.0851346069444,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,1,0,4,4,-1,-1,-1,0.7113866111111111,302.15158432851115,
0,1,1,1,0,3,4,-1,-1,-1,0.7650532777777779,1701.1678357225098,
